,0
12621,-123.32644
12622,-123.15085
12623,-93.96711
12624,-113.67871
12625,-66.24055
12626,-84.83427
12627,-103.20977
12628,-93.96676
12629,-124.86063
12630,-122.33478
12631,-111.07088
12632,-119.77873
12633,-98.03188
12634,-125.84687
12635,-79.05117
12636,-77.90778
12637,-105.28758
12638,-73.19092
12639,-104.396126
12640,-82.48992
12641,-96.64387
12642,-125.64449
12643,-74.42872
12644,-85.01059
12645,-86.97347
12646,-84.02723
12647,-87.28008
12648,-87.870964
12649,-77.10619
12650,-105.762
12651,-86.70548
12652,-102.454765
12653,-78.56182
12654,-88.966
12655,-93.191475
12656,-68.54616
12657,-126.85688
12658,-108.24412
12659,-89.7516
12660,-137.07413
12661,-108.70964
12662,-128.49318
12663,-102.633026
12664,-117.03054
12665,-66.93308
12666,-117.173004
12667,-125.79178
12668,-82.565346
12669,-132.57431
12670,-81.14867
12671,-89.79366
12672,-101.32314
12673,-130.568
12674,-78.874245
12675,-112.52239
12676,-119.61063
12677,-129.5497
12678,-90.67933
12679,-70.525185
12680,-92.821144
12681,-117.2494
12682,-92.07396
12683,-80.13628
12684,-76.21481
12685,-96.14753
12686,-110.91575
12687,-128.22153
12688,-83.74637
12689,-90.05859
12690,-108.169205
12691,-123.12724
12692,-82.17564
12693,-95.80611
12694,-149.94919
12695,-73.49322
12696,-109.76694
12697,-101.245514
12698,-119.335976
12699,-72.01035
12700,-132.64996
12701,-86.53608
12702,-113.741295
12703,-110.98354
12704,-121.72416
12705,-122.1422
12706,-126.78637
12707,-121.14278
12708,-74.96185
12709,-96.386116
12710,-90.911995
12711,-87.51275
12712,-91.24484
12713,-80.69708
12714,-120.094475
12715,-127.23914
12716,-84.777824
12717,-131.42027
12718,-84.83696
12719,-114.40989
12720,-79.3753
12721,-97.9988
12722,-132.27396
12723,-104.541336
12724,-83.282295
12725,-94.97437
12726,-134.70412
12727,-83.13858
12728,-101.68945
12729,-118.500114
12730,-86.34304
12731,-76.75087
12732,-85.4413
12733,-74.193405
12734,-95.47947
12735,-73.22392
12736,-133.01874
12737,-120.11518
12738,-98.87183
12739,-125.3284
12740,-64.41032
12741,-95.41848
12742,-83.631424
12743,-91.32547
12744,-135.25743
12745,-68.716484
12746,-125.895134
12747,-75.287155
12748,-109.22915
12749,-83.398705
12750,-139.60771
12751,-117.656456
12752,-121.362785
12753,-110.895485
12754,-121.945206
12755,-119.44094
12756,-91.253456
12757,-79.55448
12758,-72.873085
12759,-80.27379
12760,-135.43384
12761,-133.38768
12762,-97.99679
12763,-111.25312
12764,-135.20258
12765,-116.31073
12766,-115.683174
12767,-87.11719
12768,-137.96155
12769,-96.26313
12770,-109.30869
12771,-71.57485
12772,-92.05915
12773,-94.10088
12774,-121.33455
12775,-123.187126
12776,-109.34669
12777,-124.513466
12778,-112.4281
12779,-126.573044
12780,-89.5781
12781,-119.28757
12782,-133.97163
12783,-122.51734
12784,-83.28087
12785,-89.913765
12786,-121.01971
12787,-112.643555
12788,-115.57043
12789,-127.36846
12790,-87.57245
12791,-80.800316
12792,-129.54684
12793,-95.90055
12794,-93.96366
12795,-108.5575
12796,-89.78461
12797,-127.42657
12798,-92.15524
12799,-85.826866
12800,-122.75118
12801,-88.19495
12802,-68.52332
12803,-78.28066
12804,-117.68774
12805,-149.09192
12806,-118.69836
12807,-89.55262
12808,-93.597855
12809,-89.56194
12810,-102.897194
12811,-130.67088
12812,-74.515175
12813,-107.26161
12814,-66.01049
12815,-83.76122
12816,-108.24836
12817,-85.39221
12818,-84.19229
12819,-84.19832
12820,-118.55786
12821,-130.02402
12822,-139.0178
12823,-70.72088
12824,-86.40076
12825,-79.07012
12826,-78.80942
12827,-84.97775
12828,-80.84722
12829,-108.00115
12830,-82.52797
12831,-132.29057
12832,-104.317055
12833,-91.69848
12834,-88.536934
12835,-116.168846
12836,-128.80342
12837,-93.604
12838,-84.951195
12839,-66.16155
12840,-122.71655
12841,-98.08723
12842,-138.18663
12843,-92.43224
12844,-83.437294
12845,-84.776085
12846,-110.21404
12847,-93.42986
12848,-86.44311
12849,-124.91752
12850,-126.4953
12851,-96.6995
12852,-92.82926
12853,-105.46377
12854,-115.27883
12855,-115.53573
12856,-146.18361
12857,-82.83018
12858,-117.109245
12859,-83.894035
12860,-128.57973
12861,-98.82385
12862,-134.37576
12863,-90.911995
12864,-91.98566
12865,-57.878494
12866,-65.99473
12867,-119.372185
12868,-112.74264
12869,-115.369354
12870,-129.99428
12871,-92.8615
12872,-83.99688
12873,-118.246315
12874,-120.73057
12875,-75.87713
12876,-112.77008
12877,-98.715034
12878,-83.84492
12879,-115.77616
12880,-127.72575
12881,-56.662693
12882,-87.37439
12883,-113.41357
12884,-85.07524
12885,-112.35219
12886,-73.640434
12887,-131.2424
12888,-107.603096
12889,-127.17434
12890,-129.50986
12891,-99.76452
12892,-125.88339
12893,-98.77032
12894,-88.73005
12895,-87.58875
12896,-105.73673
12897,-94.46987
12898,-89.89802
12899,-123.38826
12900,-93.47215
12901,-93.965324
12902,-116.54771
12903,-94.1253
12904,-59.677494
12905,-100.379715
12906,-131.35834
12907,-132.66324
12908,-90.15677
12909,-87.81763
12910,-116.58808
12911,-124.56497
12912,-108.72213
12913,-91.880646
12914,-131.01175
12915,-133.76337
12916,-123.42991
12917,-93.95432
12918,-119.01905
12919,-133.57784
12920,-132.60266
12921,-101.08696
12922,-105.6331
12923,-83.99688
12924,-141.52184
12925,-129.91759
12926,-88.45339
12927,-122.78586
12928,-87.054924
12929,-104.82283
12930,-88.73214
12931,-79.43699
12932,-96.234634
12933,-98.730286
12934,-127.50329
12935,-107.41093
12936,-128.62656
12937,-131.06606
12938,-138.6288
12939,-84.47033
12940,-70.154335
12941,-134.75754
12942,-109.1278
12943,-93.964874
12944,-112.4947
12945,-117.20468
12946,-119.55963
12947,-110.21404
12948,-117.72852
12949,-134.32901
12950,-108.721794
12951,-113.9063
12952,-83.83199
12953,-88.407265
12954,-65.11956
12955,-112.04371
12956,-117.67754
12957,-92.82926
12958,-122.98398
12959,-114.40019
12960,-89.650826
12961,-62.177032
12962,-121.39846
12963,-128.78809
12964,-127.05811
12965,-103.860954
12966,-96.3061
12967,-91.04565
12968,-117.902916
12969,-131.9024
12970,-83.45829
12971,-72.50935
12972,-107.10225
12973,-126.51438
12974,-111.01417
12975,-112.97585
12976,-82.30584
12977,-88.11941
12978,-89.99765
12979,-107.68763
12980,-128.66394
12981,-104.63174
12982,-95.41486
12983,-84.081245
12984,-109.42829
12985,-120.03574
12986,-108.6905
12987,-128.5221
12988,-75.48672
12989,-74.170494
12990,-91.214676
12991,-91.34556
12992,-133.22931
12993,-154.23141
12994,-81.87125
12995,-108.21177
12996,-93.32035
12997,-135.40652
12998,-61.32869
12999,-123.62286
13000,-76.41802
13001,-80.16585
13002,-130.42087
13003,-87.40077
13004,-118.49919
13005,-133.17813
13006,-135.12434
13007,-127.21891
13008,-113.95005
13009,-118.43867
13010,-119.64572
13011,-66.1622
13012,-99.52297
13013,-127.9147
13014,-130.63336
13015,-121.52274
13016,-121.922745
13017,-124.84733
13018,-134.5842
13019,-98.2456
13020,-69.33364
13021,-91.1673
13022,-121.54436
13023,-113.574326
13024,-92.784904
13025,-88.7172
13026,-126.204315
13027,-118.87435
13028,-93.96476
13029,-130.67519
13030,-116.22985
13031,-89.84718
13032,-146.70993
13033,-80.89849
13034,-104.98843
13035,-98.096466
13036,-94.13636
13037,-123.23812
13038,-95.726204
13039,-112.2996
13040,-96.38294
13041,-130.4468
13042,-90.52613
13043,-108.3579
13044,-96.00166
13045,-83.221535
13046,-96.113556
13047,-124.59205
13048,-80.847626
13049,-137.05356
13050,-110.21404
13051,-79.774574
13052,-134.97894
13053,-119.995445
13054,-129.54935
13055,-77.77126
13056,-93.961426
13057,-71.57666
13058,-84.151985
13059,-135.45515
13060,-119.6616
13061,-122.10684
13062,-82.53511
13063,-103.31062
13064,-84.19229
13065,-91.02276
13066,-136.73831
13067,-83.323425
13068,-93.01574
13069,-120.14485
13070,-117.3946
13071,-88.53943
13072,-93.81522
13073,-114.12057
13074,-116.234184
13075,-90.07618
13076,-67.39204
13077,-123.918526
13078,-98.88143
13079,-124.37213
13080,-109.10107
13081,-90.57464
13082,-124.6151
13083,-126.90632
13084,-140.99297
13085,-148.18661
13086,-89.07917
13087,-107.13998
13088,-75.462
13089,-96.69902
13090,-89.76338
13091,-82.08753
13092,-115.54037
13093,-102.03857
13094,-126.507965
13095,-103.70008
13096,-136.1341
13097,-83.37789
13098,-104.08909
13099,-125.4044
13100,-132.41527
13101,-136.73831
13102,-117.30055
13103,-128.05974
13104,-73.40559
13105,-125.59956
13106,-78.62644
13107,-93.933174
13108,-121.445274
13109,-98.103836
13110,-89.65994
13111,-109.94732
13112,-88.53166
13113,-100.10053
13114,-124.01769
13115,-90.13033
13116,-84.19229
13117,-89.65065
13118,-70.65161
13119,-104.11018
13120,-121.789696
13121,-89.545944
13122,-127.4009
13123,-113.41459
13124,-93.964874
13125,-73.30329
13126,-113.55746
13127,-122.99379
13128,-90.927795
13129,-122.73598
13130,-121.33146
13131,-116.991295
13132,-96.30493
13133,-94.46987
13134,-127.22608
13135,-67.87802
13136,-82.92478
13137,-81.50792
13138,-134.36102
13139,-147.26466
13140,-78.69593
13141,-74.18148
13142,-78.35011
13143,-112.31959
13144,-121.44948
13145,-62.649494
13146,-83.04225
13147,-91.939186
13148,-74.5396
13149,-138.11864
13150,-109.7505
13151,-95.7567
13152,-63.191895
13153,-118.550575
13154,-83.919426
13155,-69.798744
13156,-86.06132
13157,-137.29482
13158,-103.40634
13159,-72.72967
13160,-108.7217
13161,-93.082825
13162,-65.677925
13163,-98.366615
13164,-78.73168
13165,-135.99765
13166,-73.75705
13167,-81.41444
13168,-104.27087
13169,-84.02723
13170,-138.15369
13171,-88.3794
13172,-74.06481
13173,-123.06484
13174,-87.82223
13175,-96.35143
13176,-97.69999
13177,-92.8615
13178,-91.49576
13179,-123.4257
13180,-132.45168
13181,-118.670815
13182,-120.97761
13183,-77.24082
13184,-118.12525
13185,-82.16569
13186,-132.3816
13187,-88.99894
13188,-89.83411
13189,-89.313446
13190,-65.93457
13191,-92.07396
13192,-117.41552
13193,-119.65432
13194,-81.30103
13195,-143.73822
13196,-145.66606
13197,-125.06312
13198,-93.964874
13199,-56.98609
13200,-68.41334
13201,-99.309074
13202,-112.53582
13203,-125.75033
13204,-92.952324
13205,-120.33181
13206,-96.52584
13207,-118.452934
13208,-84.19229
13209,-114.85956
13210,-111.12581
13211,-127.33225
13212,-110.59859
13213,-122.19209
13214,-78.89059
13215,-134.19177
13216,-103.039635
13217,-134.23955
13218,-121.609
13219,-144.3111
13220,-122.23289
13221,-136.73831
13222,-130.13477
13223,-130.89932
13224,-108.254906
13225,-83.07232
13226,-115.333984
13227,-98.29819
13228,-97.03681
13229,-79.43683
13230,-114.08576
13231,-135.40652
13232,-83.151344
13233,-83.36932
13234,-87.11968
13235,-101.82737
13236,-91.60879
13237,-125.66462
13238,-131.30379
13239,-147.98355
13240,-109.48144
13241,-130.46219
13242,-80.486465
13243,-132.23927
13244,-78.75339
13245,-96.598
13246,-130.32524
13247,-134.73729
13248,-112.137856
13249,-136.02213
13250,-97.27108
13251,-77.53393
13252,-94.79985
13253,-130.702
13254,-128.12872
13255,-89.6581
13256,-127.69655
13257,-88.88891
13258,-82.67034
13259,-83.42211
13260,-118.75046
13261,-83.14236
13262,-134.47595
13263,-113.63728
13264,-103.24279
13265,-83.04225
13266,-83.882225
13267,-95.02447
13268,-85.45053
13269,-84.120316
13270,-99.130135
13271,-114.815346
13272,-79.94434
13273,-126.66425
13274,-105.02252
13275,-70.74107
13276,-126.99163
13277,-79.30341
13278,-72.53066
13279,-83.32877
13280,-79.94434
13281,-66.93308
13282,-87.32613
13283,-119.124596
13284,-96.94358
13285,-129.51645
13286,-146.24802
13287,-113.61091
13288,-130.14929
13289,-144.43277
13290,-95.16546
13291,-107.932
13292,-77.847824
13293,-90.18249
13294,-124.13314
13295,-111.793816
13296,-87.25093
13297,-128.61368
13298,-131.07065
13299,-85.47526
13300,-113.33262
13301,-131.5392
13302,-142.26877
13303,-84.48055
13304,-107.28073
13305,-87.51275
13306,-115.929665
13307,-79.63326
13308,-65.66512
13309,-122.387825
13310,-108.629585
13311,-110.29791
13312,-114.042755
13313,-115.95199
13314,-91.55199
13315,-100.58651
13316,-93.964874
13317,-131.30379
13318,-130.61618
13319,-123.68523
13320,-119.78642
13321,-123.77034
13322,-95.04809
13323,-95.88796
13324,-112.791725
13325,-93.21769
13326,-104.116745
13327,-93.91594
13328,-91.19059
13329,-106.465
13330,-60.607132
13331,-90.10912
13332,-117.7868
13333,-120.938545
13334,-85.06922
13335,-115.92069
13336,-131.2424
13337,-82.142235
13338,-99.90028
13339,-114.99929
13340,-138.63023
13341,-100.46803
13342,-156.23944
13343,-91.239334
13344,-81.16734
13345,-115.80409
13346,-77.269936
13347,-137.71902
13348,-114.03239
13349,-126.19638
13350,-126.0322
13351,-91.32937
13352,-94.68714
13353,-83.71206
13354,-81.97085
13355,-73.59473
13356,-91.7731
13357,-93.95571
13358,-92.99665
13359,-114.85956
13360,-90.32597
13361,-90.15677
13362,-68.23869
13363,-82.2067
13364,-83.323425
13365,-126.96814
13366,-111.985344
13367,-82.64893
13368,-96.25634
13369,-92.82926
13370,-103.19841
13371,-87.60902
13372,-83.51508
13373,-125.9634
13374,-68.54616
13375,-80.95769
13376,-116.13972
13377,-91.20734
13378,-93.961426
13379,-66.88303
13380,-124.548744
13381,-127.476746
13382,-108.63578
13383,-113.31278
13384,-85.80549
13385,-81.04898
13386,-72.72886
13387,-72.930305
13388,-131.502
13389,-66.01711
13390,-78.71104
13391,-100.3657
13392,-108.60273
13393,-106.06844
13394,-88.76676
13395,-74.05851
13396,-116.88157
13397,-83.0816
13398,-125.26048
13399,-107.18435
13400,-79.540016
13401,-84.20103
13402,-107.025826
13403,-97.03681
13404,-114.51006
13405,-133.44846
13406,-123.768524
13407,-111.090385
13408,-99.47651
13409,-128.37009
13410,-99.895164
13411,-61.776875
13412,-134.8327
13413,-101.342255
13414,-133.06903
13415,-117.03697
13416,-76.4849
13417,-125.727974
13418,-115.779945
13419,-82.566055
13420,-79.37092
13421,-108.552704
13422,-123.23812
13423,-115.443825
13424,-107.20538
13425,-127.537415
13426,-104.38613
13427,-126.7074
13428,-93.51589
13429,-146.33876
13430,-75.97212
13431,-80.51772
13432,-117.57495
13433,-118.350945
13434,-83.87117
13435,-161.13437
13436,-115.68209
13437,-93.66445
13438,-116.10227
13439,-85.50523
13440,-127.66349
13441,-83.894035
13442,-133.8228
13443,-88.48558
13444,-92.767525
13445,-69.62733
13446,-77.27471
13447,-95.036964
13448,-108.40433
13449,-97.64268
13450,-103.28516
13451,-87.87048
13452,-94.3838
13453,-136.17229
13454,-80.02928
13455,-103.36512
13456,-99.47405
13457,-77.68989
13458,-107.12101
13459,-82.01528
13460,-101.16581
13461,-86.00204
13462,-115.683174
13463,-87.78498
13464,-94.47636
13465,-116.00827
13466,-130.31444
13467,-127.78359
13468,-83.39891
13469,-109.51903
13470,-119.68055
13471,-119.65587
13472,-83.860634
13473,-124.59719
13474,-90.14875
13475,-122.56252
13476,-104.34484
13477,-96.6995
13478,-145.98204
13479,-87.78498
13480,-78.24436
13481,-112.53172
13482,-94.79985
13483,-93.35769
13484,-118.37409
13485,-121.16779
13486,-95.02556
13487,-72.86609
13488,-129.3804
13489,-85.247116
13490,-117.49818
13491,-60.607132
13492,-87.52494
13493,-98.65282
13494,-87.37439
13495,-137.87709
13496,-120.15887
13497,-92.821144
13498,-89.06695
13499,-142.24966
13500,-81.257835
13501,-73.66261
13502,-127.157585
13503,-153.08582
13504,-96.38294
13505,-88.94795
13506,-119.666336
13507,-92.65675
13508,-86.405846
13509,-108.629585
13510,-111.11461
13511,-99.140396
13512,-132.11441
13513,-121.67243
13514,-133.38657
13515,-87.37439
13516,-138.4907
13517,-87.08653
13518,-91.15508
13519,-80.71637
13520,-81.46461
13521,-125.03759
13522,-116.25469
13523,-125.325615
13524,-132.64131
13525,-108.59532
13526,-128.14642
13527,-100.202324
13528,-93.964874
13529,-109.19351
13530,-87.870964
13531,-95.50829
13532,-129.98302
13533,-107.49551
13534,-121.69554
13535,-131.65756
13536,-106.29819
13537,-110.92431
13538,-120.906944
13539,-108.160324
13540,-116.51421
13541,-95.789604
13542,-125.05651
13543,-101.7396
13544,-128.9425
13545,-117.72909
13546,-79.2799
13547,-108.5575
13548,-102.524605
13549,-123.22203
13550,-146.42592
13551,-104.889015
13552,-96.37529
13553,-135.75244
13554,-83.94503
13555,-104.99281
13556,-132.57544
13557,-120.3704
13558,-102.24093
13559,-100.252884
13560,-100.826805
13561,-55.60964
13562,-127.9024
13563,-86.665504
13564,-112.91639
13565,-84.11601
13566,-98.39211
13567,-111.81417
13568,-117.046364
13569,-127.04384
13570,-88.84193
13571,-104.008965
13572,-81.166794
13573,-74.04568
13574,-131.92407
13575,-125.75033
13576,-98.24931
13577,-100.13753
13578,-123.31422
13579,-104.317055
13580,-82.87559
13581,-81.19349
13582,-89.978134
13583,-82.83018
13584,-120.52628
13585,-81.157295
13586,-147.2313
13587,-104.00705
13588,-127.52951
13589,-103.86425
13590,-103.84523
13591,-91.67133
13592,-117.74909
13593,-87.57245
13594,-138.10939
13595,-83.07089
13596,-80.59575
13597,-103.93844
13598,-107.27304
13599,-109.84344
13600,-127.1804
13601,-94.4514
13602,-70.55589
13603,-126.72724
13604,-94.049286
13605,-124.76716
13606,-122.172745
13607,-70.25082
13608,-79.79842
13609,-98.81637
13610,-122.27781
13611,-83.99409
13612,-86.07549
13613,-111.85126
13614,-131.3786
13615,-127.14178
13616,-114.350655
13617,-118.380196
13618,-85.62555
13619,-83.06544
13620,-103.8177
13621,-82.14289
13622,-136.86461
13623,-126.27063
13624,-107.30693
13625,-61.09539
13626,-81.011444
13627,-103.33484
13628,-137.96155
13629,-113.7718
13630,-76.25142
13631,-78.30717
13632,-114.43999
13633,-105.727905
13634,-90.79006
13635,-89.26916
13636,-135.87619
13637,-84.60169
13638,-128.51633
13639,-119.6267
13640,-126.27063
13641,-91.92711
13642,-130.7515
13643,-120.5797
13644,-131.40082
13645,-109.12059
13646,-81.3868
13647,-115.68153
13648,-130.6113
13649,-91.65209
13650,-117.57495
13651,-111.02228
13652,-134.14314
13653,-63.52735
13654,-132.48544
13655,-72.73873
13656,-130.568
13657,-123.83015
13658,-126.648094
13659,-94.79985
13660,-117.4519
13661,-109.10871
13662,-138.97197
13663,-70.14625
13664,-80.257164
13665,-137.34813
13666,-83.55207
13667,-108.62267
13668,-122.98794
13669,-109.26318
13670,-120.51302
13671,-117.479996
13672,-130.51851
13673,-117.390526
13674,-108.160324
13675,-88.930115
13676,-67.825615
13677,-83.774956
13678,-115.562996
13679,-124.448746
13680,-69.91564
13681,-94.04942
13682,-114.76672
13683,-92.07396
13684,-92.112465
13685,-94.6496
13686,-62.649494
13687,-95.55395
13688,-125.649895
13689,-83.03316
13690,-102.555374
13691,-124.82595
13692,-71.169624
13693,-102.07986
13694,-122.39634
13695,-79.51086
13696,-134.48422
13697,-97.486305
13698,-132.66884
13699,-81.65072
13700,-90.3506
13701,-92.942894
13702,-117.33319
13703,-71.44768
13704,-148.4159
13705,-83.99688
13706,-113.60627
13707,-94.37232
13708,-117.57495
13709,-87.57636
13710,-100.95246
13711,-62.33249
13712,-81.26374
13713,-129.5115
13714,-97.370834
13715,-99.11255
13716,-140.9993
13717,-103.49232
13718,-82.34758
13719,-105.2528
13720,-110.71333
13721,-131.93008
13722,-114.78481
13723,-94.84554
13724,-118.24923
13725,-153.47845
13726,-109.9175
13727,-90.74049
13728,-96.25001
13729,-80.68353
13730,-109.52849
13731,-130.97336
13732,-119.77831
13733,-86.266136
13734,-85.93683
13735,-73.19092
13736,-115.42902
13737,-93.92484
13738,-81.53327
13739,-135.00229
13740,-127.137314
13741,-116.668564
13742,-130.20062
13743,-78.18902
13744,-89.57453
13745,-116.36296
13746,-108.796104
13747,-77.17565
13748,-83.573586
13749,-123.384254
13750,-80.88139
13751,-82.98198
13752,-108.279686
13753,-125.69579
13754,-111.20754
13755,-105.23381
13756,-97.754326
13757,-126.49024
13758,-101.148285
13759,-93.009
13760,-82.5237
13761,-131.16681
13762,-117.43815
13763,-142.60226
13764,-143.81442
13765,-89.65928
13766,-111.364296
