,0
9045,-21.716204
9046,20.895548
9047,-112.14995
9048,-83.72601
9049,-2.2417905
9050,-98.34338
9051,-96.12102
9052,5.1893735
9053,-42.5914
9054,2.1334803
9055,-86.68487
9056,-8.987035
9057,-126.182884
9058,90.42031
9059,9.768887
9060,-73.87282
9061,20.944363
9062,-154.56335
9063,-103.773735
9064,-19.87727
9065,32.674675
9066,-92.455284
9067,30.669106
9068,31.219818
9069,-85.49414
9070,-1.3031689
9071,-96.13413
9072,13.440811
9073,53.741684
9074,-72.27812
9075,-16.271936
9076,2.5873454
9077,-95.8009
9078,-20.860931
9079,-19.785557
9080,22.018734
9081,-21.5158
9082,-95.29489
9083,55.84294
9084,-79.05142
9085,-80.546104
9086,15.398304
9087,-78.7554
9088,29.295792
9089,16.110397
9090,8.69912
9091,-41.60593
9092,-40.115467
9093,-27.432053
9094,47.75403
9095,-95.279854
9096,39.332798
9097,-83.10234
9098,3.3959486
9099,-95.08224
9100,11.541412
9101,10.127998
9102,-46.89614
9103,-31.694921
9104,48.707085
9105,-39.49733
9106,-39.71847
9107,-112.03093
9108,47.943718
9109,-75.56469
9110,-156.83249
9111,30.599052
9112,-1.7630917
9113,36.680656
9114,-83.46916
9115,-39.98754
9116,11.607666
9117,-18.368504
9118,-77.09064
9119,22.418716
9120,-86.929344
9121,55.82772
9122,-66.2652
9123,58.09404
9124,-14.000671
9125,-90.693085
9126,-0.2515637
9127,34.395256
9128,-10.015371
9129,-6.080978
9130,20.73207
9131,-2.743572
9132,-20.63211
9133,-100.51499
9134,85.29936
9135,71.0873
9136,131.30455
9137,32.670376
9138,-83.24935
9139,-89.54196
9140,-157.18114
9141,-4.3255506
9142,-77.78383
9143,-111.781075
9144,43.6797
9145,59.400307
9146,-48.092567
9147,108.7415
9148,-95.25549
9149,-82.46589
9150,-98.47712
9151,3.084328
9152,-63.06797
9153,-76.693855
9154,11.596367
9155,12.987877
9156,2.9356234
9157,-10.53598
9158,83.333275
9159,-46.73034
9160,59.512165
9161,-40.774612
9162,-29.555267
9163,-108.74285
9164,-98.76107
9165,-120.29693
9166,-31.44999
9167,-96.54124
9168,-68.950165
9169,-101.48256
9170,-11.970982
9171,61.457024
9172,-53.576515
9173,-23.62933
9174,8.384689
9175,-96.12804
9176,-14.348743
9177,-90.41693
9178,-95.18981
9179,-85.36973
9180,-12.014664
9181,-74.07351
9182,-33.90137
9183,18.338097
9184,-92.87772
9185,-16.708588
9186,-17.2701
9187,-86.801414
9188,-96.306145
9189,-84.45851
9190,-88.15547
9191,-7.4929023
9192,-88.541916
9193,-18.499817
9194,-38.87006
9195,30.400818
9196,10.933517
9197,11.355385
9198,-84.6083
9199,-110.13563
9200,-65.51057
9201,-88.59281
9202,60.400658
9203,-7.1363883
9204,-73.975624
9205,-18.883324
9206,-9.995728
9207,-144.70697
9208,-29.650589
9209,22.55011
9210,-39.658966
9211,-42.272453
9212,-45.695168
9213,-92.37949
9214,-65.03505
9215,62.99346
9216,-75.83476
9217,-8.688175
9218,57.8386
9219,-36.252243
9220,50.58025
9221,-100.111206
9222,56.715977
9223,-112.592186
9224,14.193146
9225,-50.90783
9226,1.261288
9227,4.667504
9228,-94.815346
9229,-94.45195
9230,-88.06303
9231,-81.10663
9232,51.825928
9233,-62.679688
9234,-35.261173
9235,16.4693
9236,-2.6325643
9237,11.925953
9238,-76.19689
9239,58.19519
9240,-92.583786
9241,-21.29522
9242,36.42344
9243,-100.33681
9244,-21.29522
9245,-96.095116
9246,-77.80317
9247,-8.036343
9248,-89.19154
9249,24.27855
9250,-117.5085
9251,-80.25145
9252,-28.132092
9253,62.636703
9254,23.04426
9255,-97.219086
9256,-76.42216
9257,-39.345776
9258,-90.58131
9259,57.647575
9260,-73.623726
9261,-73.20848
9262,18.149918
9263,-88.73673
9264,-112.034294
9265,5.1724095
9266,-87.82677
9267,-86.7921
9268,-30.240723
9269,-93.49365
9270,-18.881966
9271,57.7323
9272,-106.88796
9273,-54.58255
9274,-107.60784
9275,-110.33212
9276,-20.113255
9277,-68.09522
9278,-30.841759
9279,-97.90161
9280,-8.766151
9281,-77.86469
9282,-21.270515
9283,-9.541418
9284,-58.746292
9285,-45.134846
9286,-105.98227
9287,93.77662
9288,-96.12102
9289,10.831227
9290,64.78547
9291,-78.88222
9292,-78.6592
9293,-78.9575
9294,-80.07606
9295,-31.683605
9296,63.526676
9297,-92.98829
9298,10.446938
9299,-120.157616
9300,-125.14877
9301,-96.14929
9302,-8.922372
9303,14.018864
9304,-43.041412
9305,-89.96042
9306,-96.78189
9307,-96.147964
9308,10.832304
9309,50.78807
9310,-26.627308
9311,4.278459
9312,-1.1572834
9313,-95.81704
9314,-16.305069
9315,22.540787
9316,-12.76545
9317,-58.69247
9318,-32.43618
9319,-40.115467
9320,24.288536
9321,20.92929
9322,-78.610374
9323,50.072914
9324,-113.58938
9325,-19.892908
9326,-13.185514
9327,42.178238
9328,31.366764
9329,-16.494
9330,27.471947
9331,-48.32252
9332,-63.43316
9333,41.413742
9334,-23.29448
9335,98.378456
9336,-44.611855
9337,-16.13041
9338,-25.672375
9339,-11.511278
9340,54.50822
9341,6.746841
9342,59.512165
9343,-96.14529
9344,-108.74285
9345,-80.741684
9346,19.05418
9347,-26.240181
9348,10.676733
9349,-31.694921
9350,25.442772
9351,-3.0427606
9352,25.48082
9353,-22.3918
9354,-30.359531
9355,-9.970706
9356,-102.27607
9357,14.798889
9358,-21.475487
9359,-85.542435
9360,50.418373
9361,29.90229
9362,-12.197042
9363,-109.82897
9364,-113.58938
9365,-9.149742
9366,-122.49993
9367,-64.345314
9368,-28.475529
9369,36.3604
9370,-82.33044
9371,-49.978035
9372,-96.147964
9373,33.953285
9374,-85.59856
9375,-74.8943
9376,-90.82859
9377,58.721565
9378,-22.078453
9379,-16.090275
9380,-91.13342
9381,-123.89641
9382,-89.20809
9383,-95.01984
9384,-8.881954
9385,-51.184906
9386,-86.20036
9387,-61.742508
9388,62.636703
9389,-92.893456
9390,-28.220295
9391,-82.91749
9392,-100.11157
9393,-162.27606
9394,22.165436
9395,-67.64915
9396,-79.26044
9397,18.751442
9398,-83.85647
9399,83.32112
9400,-42.164375
9401,61.077095
9402,-101.47242
9403,30.520638
9404,-84.76578
9405,-149.27333
9406,-96.13786
9407,-45.934856
9408,-20.61663
9409,-113.60557
9410,-43.345608
9411,-74.469986
9412,-10.854309
9413,-81.93419
9414,-37.284393
9415,-96.1505
9416,-11.051666
9417,19.69775
9418,51.139275
9419,-26.970066
9420,-92.21241
9421,-8.301022
9422,-11.113068
9423,-15.492447
9424,-28.655235
9425,-93.65121
9426,-5.018455
9427,-21.93892
9428,-70.77813
9429,-96.15155
9430,-6.5874095
9431,-88.26885
9432,-18.86679
9433,71.78588
9434,-22.078453
9435,58.19519
9436,-87.01242
9437,-97.552956
9438,-37.095352
9439,-85.871826
9440,63.458794
9441,-133.02719
9442,15.0605545
9443,-96.13135
9444,27.970184
9445,-85.07962
9446,-44.389874
9447,12.323982
9448,-1.7840172
9449,11.596367
9450,-79.09964
9451,-95.21601
9452,-11.527153
9453,71.75819
9454,-95.0647
9455,-27.981758
9456,-87.54853
9457,37.99488
9458,-78.87671
9459,-76.55028
9460,40.069847
9461,-82.111115
9462,-27.407104
9463,38.185364
9464,33.842575
9465,-8.909618
9466,-111.640236
9467,-78.72934
9468,-29.361076
9469,-25.462456
9470,-76.50235
9471,-92.94751
9472,-88.26885
9473,-133.23921
9474,-76.21198
9475,-120.63185
9476,-46.860916
9477,-79.80361
9478,7.8708777
9479,-83.68684
9480,-108.1471
9481,36.95417
9482,-85.811165
9483,69.0763
9484,-69.81429
9485,-121.82607
9486,-93.14043
9487,8.291815
9488,-156.83249
9489,-4.4101443
9490,-78.527534
9491,-75.118454
9492,20.90745
9493,-16.217138
9494,-27.777517
9495,20.294193
9496,-42.39469
9497,-33.40647
9498,-6.870895
9499,-111.91591
9500,26.74709
9501,-14.809872
9502,-79.13924
9503,42.194565
9504,3.0809786
9505,-105.07184
9506,19.615274
9507,-86.392815
9508,-62.7295
9509,-44.577663
9510,-101.30579
9511,-96.87543
9512,-89.2249
9513,33.91919
9514,-29.555267
9515,-88.53158
9516,102.68372
9517,-43.068146
9518,-95.99887
9519,-69.40787
9520,34.105377
9521,9.08688
9522,36.195957
9523,-34.25197
9524,-8.132976
9525,-80.02672
9526,-14.738985
9527,15.766193
9528,-4.984863
9529,-5.2396483
9530,13.002006
9531,-33.83738
9532,93.896194
9533,5.5454736
9534,61.80386
9535,72.7032
9536,-36.626465
9537,60.580223
9538,-78.28249
9539,22.018734
9540,-15.783169
9541,-14.600262
9542,-156.83249
9543,-17.440882
9544,-47.36844
9545,33.744305
9546,-37.04156
9547,-73.16483
9548,-122.76685
9549,-79.69825
9550,40.471703
9551,-17.602116
9552,-8.06311
9553,7.1272492
9554,109.767784
9555,-22.374931
9556,-83.33585
9557,-140.68188
9558,28.368519
9559,-96.147415
9560,-1.2090985
9561,-87.13703
9562,-4.6087403
9563,-80.02672
9564,-73.36826
9565,8.839779
9566,-31.193024
9567,-41.178448
9568,-104.49189
9569,33.58731
9570,89.1771
9571,-4.330272
9572,-105.14223
9573,-73.62775
9574,-126.66545
9575,-40.631256
9576,-125.112656
9577,-95.127266
9578,78.6157
9579,30.599052
9580,-90.87374
9581,-0.3304974
9582,18.192017
9583,57.991646
9584,-97.50745
9585,103.98388
9586,-44.5617
9587,-102.11112
9588,-86.904915
9589,-96.147964
9590,-90.80906
9591,-43.30843
9592,21.627823
9593,-83.52379
9594,47.464928
9595,-28.185112
9596,-58.844147
9597,-111.37456
9598,69.41429
9599,-21.93892
9600,-13.528572
9601,-96.13856
9602,-90.80115
9603,-29.65379
9604,-21.853107
9605,-42.755386
9606,24.949142
9607,-81.8594
9608,-19.413467
9609,-89.44183
9610,-117.08489
9611,26.961365
9612,-47.064728
9613,-41.33657
9614,-79.34586
9615,12.100029
9616,29.3581
9617,-99.511
9618,-89.06576
9619,-112.33211
9620,-60.42356
9621,-3.422527
9622,12.39724
9623,-33.031864
9624,-134.99161
9625,-120.324005
9626,-75.51531
9627,-68.957184
9628,10.439125
9629,-92.4613
9630,-4.506762
9631,-28.790169
9632,122.63938
9633,-3.101936
9634,53.29711
9635,16.704205
9636,-48.05458
9637,42.677086
9638,-106.43754
9639,61.35504
9640,-77.31255
9641,28.846985
9642,-98.05181
9643,26.59819
9644,-47.23979
9645,-25.541224
9646,-7.8234935
9647,-36.4235
9648,-96.13331
9649,-21.731281
9650,-16.13041
9651,27.19825
9652,-15.34316
9653,-16.518656
9654,68.6107
9655,-71.19019
9656,27.471405
9657,16.478336
9658,-28.403362
9659,-13.972023
9660,-78.071754
9661,-65.716515
9662,58.014774
9663,41.99522
9664,20.403854
9665,-112.20803
9666,6.0283227
9667,19.086067
9668,-5.291845
9669,-107.50319
9670,56.08767
9671,39.53926
9672,14.399376
9673,-79.052155
9674,20.617828
9675,-78.72025
9676,54.304466
9677,-100.1126
9678,-107.94395
9679,-76.50235
9680,-91.14247
9681,7.745587
9682,-128.66812
9683,-85.842705
9684,-61.564896
9685,-8.5204315
9686,-98.686226
9687,27.25193
9688,-103.33651
9689,-97.92193
9690,-89.55724
9691,41.727104
9692,-34.841244
9693,-77.228165
9694,-76.26434
9695,-98.57055
9696,-68.56064
9697,-5.9780936
9698,-33.153275
9699,-114.32662
9700,-96.90282
9701,-43.4414
9702,4.9802175
9703,-7.4005656
9704,-37.555214
9705,-130.29016
9706,-80.88777
9707,-37.703606
9708,4.0171113
9709,91.53468
9710,-91.29507
9711,-26.24955
9712,-9.99412
9713,71.49858
9714,-27.128998
9715,-132.18192
9716,-41.182137
9717,-100.35622
9718,-115.207214
9719,-43.166893
9720,-48.388195
9721,-96.92543
9722,-4.597135
9723,20.410578
9724,-84.42798
9725,57.535145
9726,-3.6310613
9727,-111.34706
9728,-9.710241
9729,-35.656696
9730,-96.12102
9731,11.596367
9732,-0.2515637
9733,-52.437523
9734,-76.83406
9735,-19.301922
9736,-7.0723395
9737,-85.724945
9738,-90.16754
9739,-141.68277
9740,3.9986422
9741,-51.9058
9742,-121.49828
9743,27.89721
9744,-22.13768
9745,35.995197
9746,-65.37061
9747,23.223118
9748,-9.991554
9749,47.83793
9750,107.85796
9751,-41.856407
9752,-95.569954
9753,52.603737
9754,-98.579765
9755,-66.599686
9756,-79.38337
9757,-78.7799
9758,-98.30068
9759,-24.69244
9760,119.11706
9761,-27.472279
9762,-42.590168
9763,-136.30873
9764,30.057648
9765,27.86697
9766,-32.43618
9767,-74.91609
9768,-78.816925
9769,31.792053
9770,-76.73099
9771,-37.555214
9772,-133.30266
9773,-78.71619
9774,-93.22276
9775,19.235207
9776,-78.36531
9777,-92.74691
9778,-79.74203
9779,-14.407026
9780,-0.1827294
9781,43.181847
9782,-77.39479
9783,-76.61814
9784,8.576269
9785,-15.860764
9786,30.027103
9787,-51.293327
9788,-76.2636
9789,-14.844475
9790,-92.455284
9791,-13.924095
9792,-82.06345
9793,-74.78897
9794,-71.459435
9795,45.826775
9796,-89.813385
9797,50.58025
9798,-44.521004
9799,-70.12619
9800,-94.50742
9801,-58.56391
9802,-70.8675
9803,-37.878983
9804,-86.815735
9805,54.304466
9806,-72.72473
9807,-85.03004
9808,-87.35155
9809,-144.09564
9810,-99.44146
9811,-83.33927
9812,-81.432625
9813,-79.28837
9814,49.055424
9815,25.957336
9816,-88.339645
9817,-43.337303
9818,-78.63709
9819,-100.923416
9820,-133.39514
9821,-28.64427
9822,-73.49205
9823,-13.197086
9824,-76.83406
9825,-76.768135
9826,2.89164
9827,-68.16869
9828,77.61034
9829,-95.87766
9830,19.49591
9831,-108.48453
9832,-12.187984
9833,-40.258232
9834,-122.68342
9835,-30.643559
9836,-37.555214
9837,-106.15571
9838,-37.555214
9839,-7.9983783
9840,26.714771
9841,-95.25672
9842,-145.74438
9843,27.75581
9844,-102.67851
9845,-87.09634
9846,38.012573
9847,-103.556175
9848,3.061581
9849,-8.7249565
9850,75.05035
9851,-80.195854
9852,-46.85585
9853,80.48286
9854,-76.415276
9855,-84.5864
9856,-6.0285764
9857,-91.951645
9858,20.48072
9859,-77.701
9860,-29.6792
9861,-78.50392
9862,-5.7542844
9863,-2.0888517
9864,40.00456
9865,-89.66712
9866,-7.5722213
9867,23.511078
9868,-55.75877
9869,-21.198378
9870,-45.105362
9871,13.324129
9872,23.938416
9873,-64.42915
9874,23.579895
9875,-36.028606
9876,-47.614624
9877,-86.86796
9878,-88.2027
9879,11.956423
9880,38.180836
9881,-96.14011
9882,-0.23176542
9883,-8.599022
9884,25.3825
9885,-32.43618
9886,-34.875664
9887,-52.477287
9888,19.348652
9889,-102.13841
9890,1.2792438
9891,-87.013245
9892,62.586555
9893,-86.297424
9894,-103.15862
9895,-76.88741
9896,20.248062
9897,-11.30405
9898,-112.96801
9899,22.971756
9900,-42.879425
9901,-97.68146
9902,-78.48187
9903,19.38533
9904,1.7968296
9905,-129.08725
9906,-107.894035
9907,-0.4901158
9908,-11.170307
9909,-30.794876
9910,-91.43318
9911,5.8732305
9912,47.58559
9913,-16.434074
9914,-31.291737
9915,-85.91264
9916,-95.00374
9917,-13.214834
9918,28.590708
9919,-36.97016
9920,-21.84056
9921,67.298355
9922,-35.50439
9923,12.263634
9924,-16.198067
9925,-20.118828
9926,6.3629203
9927,66.1574
9928,-16.691788
9929,29.274109
9930,-113.48946
9931,-136.59276
9932,-77.670685
9933,-102.78548
9934,-100.29863
9935,-43.06816
9936,12.943916
9937,59.587082
9938,-95.01984
9939,-96.87543
9940,-79.02454
9941,-35.656696
9942,-15.417972
9943,2.067074
9944,30.705956
9945,-77.3179
9946,42.951607
9947,-96.13135
9948,-46.244095
9949,1.6782764
9950,-95.0703
9951,-20.915077
9952,-96.147964
9953,-108.19442
9954,-44.134052
9955,-83.24935
9956,-77.57134
9957,-84.778786
9958,-87.84461
9959,44.42541
9960,-87.769424
9961,-77.73425
9962,-61.62011
9963,-35.656696
9964,32.476166
9965,-97.174866
9966,-4.7665973
9967,-117.14272
9968,-100.1126
9969,-95.675476
9970,-78.6528
9971,-28.276299
9972,-117.656746
9973,-94.70877
9974,-37.98291
9975,81.83309
9976,-13.34037
9977,-87.320984
9978,68.33149
9979,35.157883
9980,-45.841232
9981,-79.8257
9982,-49.902
9983,10.071251
9984,-82.066795
9985,-91.022606
9986,-80.92463
9987,47.97516
9988,-64.94312
9989,-79.6822
9990,-101.26356
9991,-18.273022
9992,24.413406
9993,-87.223045
9994,33.52266
9995,-91.60437
9996,-11.834145
9997,-15.039734
9998,6.1173253
9999,-17.995644
10000,-79.00505
10001,49.77867
10002,-80.69535
10003,35.082104
10004,-18.620415
10005,-84.28045
10006,32.584465
10007,-84.875435
10008,-2.6325643
10009,29.128433
10010,-6.5151005
10011,-67.69178
10012,-28.547283
10013,-10.677308
10014,12.98597
10015,-77.87903
10016,-91.38449
10017,-108.19442
10018,-105.08983
10019,-111.933105
10020,52.673912
10021,17.933437
10022,-51.149757
10023,-119.36125
10024,57.33954
10025,-96.13135
10026,-75.798874
10027,6.6412926
10028,18.360697
10029,-85.93905
10030,-90.66335
10031,-46.014183
10032,17.933437
10033,-20.202847
10034,-85.56312
10035,-12.850468
10036,-5.57803
10037,6.173844
10038,16.252098
10039,89.14964
10040,-108.61471
10041,44.617523
10042,-35.220833
10043,-15.997119
10044,6.080422
10045,-65.445595
10046,-71.07319
10047,13.562773
10048,30.652431
10049,-106.89888
10050,-51.447258
10051,9.81359
10052,-80.31424
10053,-128.23883
10054,-34.29675
10055,-20.03117
10056,-76.96666
10057,-155.025
10058,-58.61535
10059,-20.176727
10060,-15.322609
10061,4.5624013
10062,-105.903496
10063,-106.35128
10064,-28.287914
10065,-27.432053
10066,-87.07241
10067,34.395256
10068,-79.72123
10069,-35.13696
10070,-87.06397
10071,-101.27328
10072,-4.308472
10073,-27.664143
10074,-94.34507
10075,-38.207382
10076,-90.54523
10077,-95.06987
10078,38.887314
10079,-92.455284
10080,-106.97573
10081,-76.66694
10082,-85.806564
10083,-66.84072
10084,-77.539856
10085,-87.95674
10086,-27.74633
10087,-37.875908
10088,-30.330612
10089,68.92391
10090,-78.41842
10091,-147.20996
10092,-15.243237
10093,-116.667274
10094,-95.02773
10095,-11.974693
10096,33.953285
10097,-120.33439
10098,-18.638275
10099,-98.2105
10100,-26.97821
10101,-41.124657
10102,-100.06734
10103,-108.55111
10104,66.85896
10105,-80.92202
10106,-98.74739
10107,63.26896
10108,-89.57032
10109,-11.336494
10110,11.596367
10111,-42.73838
10112,45.7721
10113,-86.4912
10114,48.168404
10115,-107.74015
10116,-96.0994
10117,-21.93892
10118,-77.88298
10119,1.8919376
10120,-100.53119
10121,-75.3562
10122,35.165794
10123,119.95357
10124,-86.24966
10125,-18.73411
10126,13.108919
10127,-36.654175
10128,35.84823
10129,27.300291
10130,38.543438
10131,-76.41577
10132,59.58619
10133,59.277954
10134,-108.77689
10135,-86.540855
10136,-83.02276
10137,-75.908554
10138,-96.13331
10139,18.338097
10140,-67.62179
10141,-28.547283
10142,-91.647865
10143,-138.69527
10144,83.85853
10145,-42.251328
10146,-87.770134
10147,37.07264
10148,8.88662
10149,51.697216
10150,-86.618225
10151,-76.72161
10152,-2.781513
10153,-77.81438
10154,-76.72161
10155,22.580444
10156,0.5745996
10157,-95.82069
10158,-79.10525
10159,-100.1126
10160,-81.18796
10161,-95.79811
10162,-15.982962
10163,51.410606
10164,3.4002917
10165,-70.99164
10166,-3.912874
10167,-11.499096
10168,-107.15585
10169,-23.599749
10170,-96.147964
10171,-37.703606
10172,-13.481634
10173,-44.139046
10174,-78.57801
10175,-100.11296
10176,-75.54835
10177,-92.4855
10178,-43.06816
10179,-79.13924
10180,-96.111435
10181,-102.11112
10182,-11.527153
10183,-80.13227
10184,-108.1246
10185,-22.158539
10186,82.98644
10187,-19.032288
10188,-15.914082
10189,-26.956047
10190,-20.25851
10191,44.501427
10192,-93.55058
10193,-84.19646
10194,-142.69751
10195,-6.314821
10196,72.66097
10197,-43.823227
10198,-102.66354
10199,18.825256
10200,-3.9139326
10201,42.127174
10202,-24.094265
10203,-95.219574
10204,-96.147964
10205,32.476166
10206,-99.2244
10207,-6.7511706
10208,-10.9880295
10209,-36.4235
10210,0.058094352
10211,-43.91204
10212,-98.97431
10213,-11.776154
10214,-7.5641704
10215,-73.279915
10216,-42.507545
10217,11.520565
10218,-96.147964
10219,-99.94769
10220,16.597084
10221,1.4138931
10222,-34.70447
10223,-15.87587
10224,-78.42755
10225,13.483547
10226,-24.619226
10227,-35.928238
10228,-20.959267
10229,-70.77871
10230,-17.922466
10231,-65.14279
10232,-45.277946
10233,20.73759
10234,7.4613357
10235,11.12706
10236,-124.97143
10237,-90.285774
10238,30.794754
10239,-96.147964
10240,40.90956
10241,58.784786
10242,-35.285484
10243,-100.1126
10244,-6.45964
10245,0.19250521
10246,-79.56078
10247,-9.478397
10248,-12.095116
10249,-11.151913
10250,26.154118
10251,-17.015408
10252,-66.27111
10253,-37.555214
10254,-11.068677
10255,-10.418538
10256,42.89437
10257,21.671791
10258,-36.41336
10259,-35.059883
10260,88.75003
10261,-137.73022
10262,-98.94195
10263,-83.24935
10264,-7.1154895
10265,38.23406
10266,-42.795586
10267,-102.46844
10268,29.436913
10269,47.624474
10270,27.19825
10271,-102.6259
10272,45.425995
10273,39.913002
10274,-66.70579
10275,-40.258232
10276,-41.686676
10277,-81.40246
10278,-37.703606
10279,-78.34476
10280,39.65321
10281,-8.761248
10282,-78.816925
10283,71.968666
10284,-77.41563
10285,15.373932
10286,-87.472466
10287,-98.58011
10288,-65.07288
10289,24.455935
10290,-7.6148076
10291,71.084526
10292,-70.36189
10293,4.1900268
10294,59.95304
10295,-32.479263
10296,-19.901073
10297,-48.388195
10298,-37.703606
10299,88.36967
10300,-108.19442
10301,-65.43235
10302,-21.475487
10303,80.0351
10304,-100.1126
10305,-89.56933
10306,5.2898984
10307,-37.49939
10308,50.418373
10309,-46.00331
10310,-27.504753
10311,-89.807594
10312,22.184189
10313,-25.493896
10314,-28.041271
10315,-88.19732
10316,41.298836
10317,45.875046
10318,-108.19442
10319,50.803658
10320,-96.111435
10321,-87.17826
10322,7.313626
10323,-24.788654
10324,-7.321441
10325,-78.81049
10326,-75.674255
10327,40.86963
10328,-82.90316
10329,30.945393
10330,-18.350662
10331,12.549374
10332,-46.317436
10333,-1.5353123
10334,-5.4229007
10335,-76.65204
10336,66.946594
10337,65.68565
10338,-15.782838
10339,-96.11932
10340,-12.534693
10341,-99.53319
10342,-2.3890302
10343,17.933437
10344,-5.57803
10345,33.559517
10346,-55.811203
10347,3.3693202
10348,-74.846634
10349,-73.086
10350,-40.258232
10351,41.002182
10352,-54.381004
10353,-13.242622
10354,-106.06972
10355,-1.798637
10356,-29.11121
10357,-28.702492
10358,-73.639
10359,-98.40656
10360,-17.571602
10361,-78.62378
10362,-12.44825
10363,-140.97368
10364,19.444168
10365,-16.13041
10366,108.466576
10367,-11.527153
10368,-95.50487
10369,37.91913
10370,-103.56914
10371,-107.95437
10372,-43.31887
10373,-13.848988
10374,48.21452
10375,-96.11932
10376,-86.45054
