,0
12300,-0.9999029
12301,0.8325232
12302,-0.9982382
12303,0.65395474
12304,0.37069812
12305,0.99273
12306,-0.9999874
12307,-0.5770142
12308,-0.85052407
12309,-1.0
12310,-0.98948383
12311,-0.79980135
12312,-0.9999664
12313,-0.999974
12314,0.35394815
12315,-0.99978685
12316,0.10219915
12317,-1.0
12318,-0.9879247
12319,0.81611687
12320,0.3118391
12321,-0.9999972
12322,-0.9956273
12323,-0.9890426
12324,-0.9653234
12325,-0.99813706
12326,-0.9999685
12327,-0.9999598
12328,-0.99999946
12329,-0.9999891
12330,-0.97926867
12331,-0.92793477
12332,-0.99999815
12333,0.3220076
12334,0.27363288
12335,-0.9998597
12336,-0.86688113
12337,0.6129249
12338,0.6414528
12339,-0.9999985
12340,0.5239598
12341,-0.9991036
12342,0.7651857
12343,-0.9999993
12344,-0.07598741
12345,-0.9999207
12346,-0.92182446
12347,-0.9998753
12348,-0.9999958
12349,0.4440597
12350,-0.9974595
12351,-0.38497224
12352,0.0726664
12353,0.90317124
12354,-0.08789222
12355,-0.99745816
12356,-0.9523387
12357,-0.9999997
12358,-0.99998075
12359,-0.020425549
12360,0.6396822
12361,-0.9192724
12362,-0.9971052
12363,-1.0
12364,0.7064413
12365,-0.8540449
12366,0.21237049
12367,-0.9707948
12368,-0.59618473
12369,0.5955912
12370,0.3246354
12371,-0.99999934
12372,-0.964417
12373,-0.88411313
12374,-0.62052727
12375,-0.99999756
12376,0.8934846
12377,-1.0
12378,-1.0
12379,-0.19241056
12380,-0.99999934
12381,0.1840655
12382,-0.9989512
12383,-0.61826485
12384,-0.7758652
12385,0.77246135
12386,-0.99998426
12387,-0.8777713
12388,-0.9896581
12389,0.5849801
12390,0.35256085
12391,-0.9652363
12392,0.4781977
12393,-0.99999994
12394,0.601074
12395,-0.9999984
12396,-0.9997387
12397,-0.9999999
12398,-0.99924326
12399,-0.99988276
12400,-0.9994673
12401,0.83782727
12402,0.9970553
12403,-0.7758652
12404,-0.7740926
12405,0.66295624
12406,-1.0
12407,0.44364214
12408,0.53643
12409,0.05928426
12410,0.6068472
12411,0.59526426
12412,-0.9919101
12413,-0.99999684
12414,0.63232636
12415,-0.9999812
12416,0.89720064
12417,-1.0
12418,-1.0
12419,0.4185159
12420,-0.969239
12421,-0.9964219
12422,-0.85969573
12423,0.98872817
12424,-0.99937654
12425,-0.9885503
12426,0.9022676
12427,-0.9999996
12428,0.85575247
12429,-0.9986761
12430,-0.99999017
12431,0.5547031
12432,0.60966665
12433,-1.0
12434,0.507599
12435,-0.97366595
12436,-0.8132637
12437,0.419184
12438,0.50223094
12439,-0.99891156
12440,-0.9999984
12441,-0.87138623
12442,-0.9999837
12443,0.72960997
12444,-0.10910934
12445,0.9045801
12446,-1.0
12447,-0.9999999
12448,-0.9999982
12449,0.7828626
12450,-0.4638601
12451,-0.90509105
12452,-1.0
12453,0.77786547
12454,0.69142896
12455,-0.99999994
12456,-0.9998569
12457,0.2725586
12458,-0.999986
12459,0.70314586
12460,0.41334823
12461,0.7720654
12462,-0.9999546
12463,0.28777874
12464,0.55686563
12465,0.55647254
12466,-0.9999989
12467,-0.9999853
12468,-0.99540836
12469,0.69175494
12470,-0.91040766
12471,0.59526426
12472,0.6530912
12473,0.79692596
12474,0.66477203
12475,-0.9995866
12476,-0.9999994
12477,0.6325085
12478,-0.8890674
12479,-0.99998784
12480,0.7143883
12481,0.65207946
12482,-0.99999774
12483,0.28619793
12484,-0.9215666
12485,-1.0
12486,0.6459707
12487,0.53957707
12488,-0.99931103
12489,-0.96167827
12490,-0.044322014
12491,0.41998383
12492,0.40081072
12493,-0.99933225
12494,-1.0
12495,-0.90779626
12496,-0.982645
12497,0.54989195
12498,-0.9999999
12499,-0.9390181
12500,0.9068108
12501,-0.99999976
12502,0.5236636
12503,-0.99999046
12504,0.0846441
12505,0.71170425
12506,0.43473515
12507,-1.0
12508,-0.998717
12509,-0.99996847
12510,0.77522147
12511,0.90638614
12512,-1.0
12513,-0.8116607
12514,0.3673776
12515,0.3321421
12516,-0.99996847
12517,-0.9999121
12518,-0.93466157
12519,0.19386512
12520,-0.57760155
12521,0.82413816
12522,-0.99862254
12523,0.13756011
12524,-0.9999843
12525,-0.99996495
12526,-0.986087
12527,-0.99986386
12528,0.8981882
12529,0.08635302
12530,-0.9091459
12531,-0.97883564
12532,-0.99977565
12533,0.8497783
12534,-0.9998136
12535,0.92914927
12536,-1.0
12537,-0.9999986
12538,0.45238745
12539,-0.82529116
12540,-0.5183997
12541,-0.87481207
12542,0.5519947
12543,-1.0
12544,-1.0
12545,0.992032
12546,-0.9999964
12547,0.330674
12548,0.6785771
12549,0.6097627
12550,-0.83061105
12551,0.85640013
12552,-0.9989912
12553,-0.443978
12554,0.3473821
12555,-0.90326375
12556,0.6389635
12557,0.4442304
12558,-0.999792
12559,-0.9892539
12560,-0.9999955
12561,-0.9970764
12562,0.8750261
12563,-0.9997445
12564,-0.6009941
12565,-0.9981071
12566,-0.99289566
12567,-1.0
12568,0.67019457
12569,-0.89627546
12570,0.31945136
12571,-1.0
12572,0.56975114
12573,-0.99991554
12574,0.8678213
12575,-0.9999992
12576,-0.98638016
12577,-0.96345043
12578,0.64115274
12579,0.27444857
12580,-0.99999917
12581,-0.92752165
12582,-0.9713903
12583,-0.9981493
12584,-0.9999986
12585,-1.0
12586,0.16336165
12587,0.22624014
12588,-0.99978566
12589,-0.98088586
12590,-0.99446386
12591,-0.09188479
12592,-0.92079246
12593,-0.7011784
12594,0.44391286
12595,-0.99331367
12596,-0.999978
12597,0.35761723
12598,0.93872637
12599,-0.9542779
12600,-0.85079515
12601,-0.412263
12602,-0.98832816
12603,0.40995345
12604,-0.93354875
12605,-0.9992613
12606,-0.8701555
12607,-0.9990918
12608,0.7979381
12609,0.9922847
12610,-0.86688113
12611,-0.9474063
12612,-1.0
12613,-0.9999885
12614,0.81920546
12615,-0.77787024
12616,-0.78366274
12617,-0.99999946
12618,0.54989195
12619,-1.0
12620,-0.999208
12621,-1.0
12622,-0.9721497
12623,-0.9406707
12624,-1.0
12625,0.9516765
12626,0.2514357
12627,-0.9405343
12628,-0.929699
12629,-0.9999909
12630,-0.9999985
12631,-0.9997895
12632,-0.9999875
12633,-0.07574254
12634,-0.92757636
12635,0.33508378
12636,0.46945062
12637,-0.97023666
12638,0.59526426
12639,-0.91001093
12640,0.4239267
12641,0.46018794
12642,-0.9957203
12643,0.19049923
12644,0.5212454
12645,-0.88191825
12646,0.6414528
12647,0.7412973
12648,0.70127726
12649,0.63668555
12650,-0.9261686
12651,0.46639398
12652,0.100878954
12653,0.799571
12654,0.5676742
12655,0.088729575
12656,0.99047613
12657,-0.9998465
12658,-0.9454381
12659,0.7519677
12660,-0.9999998
12661,-0.99796516
12662,-0.99998975
12663,-0.904179
12664,-0.9892052
12665,0.74776983
12666,-0.9999655
12667,-0.9451429
12668,0.6932236
12669,-0.9999944
12670,0.9018633
12671,0.9352342
12672,-0.73093027
12673,-0.8906454
12674,-0.60478354
12675,-0.97041637
12676,-0.99998534
12677,-0.99869263
12678,0.16436744
12679,0.4728709
12680,-0.99998987
12681,-0.9983981
12682,0.45238745
12683,0.54000133
12684,0.9863014
12685,-0.37046152
12686,-0.9713728
12687,-0.99999255
12688,0.6569931
12689,-0.8865422
12690,-0.99326676
12691,-1.0
12692,0.3428632
12693,-0.87532794
12694,-0.9999979
12695,0.7558729
12696,-0.99998677
12697,0.71428835
12698,-0.999856
12699,0.7514725
12700,-0.9883997
12701,-0.9938591
12702,-0.99230254
12703,-0.9789301
12704,-0.99999714
12705,-0.99999994
12706,-0.9949973
12707,-0.9841691
12708,0.8657678
12709,-0.91655225
12710,0.3702784
12711,0.49193144
12712,0.5919526
12713,0.8157939
12714,-0.9974049
12715,-0.9891369
12716,0.03895269
12717,-0.8124313
12718,0.838962
12719,-0.99999577
12720,0.66404575
12721,-0.9981083
12722,-0.99982834
12723,-0.9997958
12724,0.6156871
12725,-0.99815756
12726,-0.9999649
12727,0.8287884
12728,-0.7399841
12729,-1.0
12730,-0.8427663
12731,-0.29771033
12732,0.83837354
12733,0.39355987
12734,-0.944
12735,0.4682735
12736,-0.98955333
12737,-1.0
12738,-0.9999997
12739,-0.99999964
12740,0.8977729
12741,0.054348297
12742,0.6636657
12743,-0.92575127
12744,-0.99933165
12745,0.5317921
12746,-0.9786285
12747,0.8706766
12748,-0.8753274
12749,0.6765675
12750,-0.9999992
12751,-0.99567527
12752,-0.999994
12753,-0.9950624
12754,-0.99999756
12755,-0.84233713
12756,0.29400608
12757,0.8558283
12758,0.7971323
12759,0.89830035
12760,-0.850106
12761,-0.99118215
12762,0.5509866
12763,-0.9942439
12764,-0.9144646
12765,-0.792399
12766,-0.99917734
12767,0.3456421
12768,-0.8845511
12769,0.2649326
12770,-0.99999744
12771,0.42417586
12772,0.742106
12773,-0.9999989
12774,-0.9999977
12775,-0.99999994
12776,-0.46118906
12777,-0.9994679
12778,-0.99999905
12779,-0.9999984
12780,0.5328217
12781,-0.9999924
12782,-0.9011614
12783,-0.90274096
12784,0.6827976
12785,0.5390556
12786,-0.99999964
12787,-0.9937338
12788,-0.4834149
12789,-0.9999195
12790,0.62887466
12791,0.4718142
12792,-0.98612875
12793,0.56612134
12794,-0.8556974
12795,-0.9999031
12796,0.32269552
12797,-0.9828021
12798,0.38630942
12799,0.2416273
12800,-0.9999395
12801,0.24262169
12802,-0.37094432
12803,0.86047184
12804,-1.0
12805,-1.0
12806,-0.9999999
12807,-0.6035318
12808,0.054629747
12809,0.8115921
12810,-0.8229662
12811,-0.845806
12812,0.5231711
12813,-0.9999194
12814,0.87268955
12815,0.29529235
12816,-0.9999986
12817,0.14323853
12818,0.6325085
12819,0.7741514
12820,-0.9994494
12821,-1.0
12822,-0.7409771
12823,0.43931502
12824,0.47175294
12825,0.45769238
12826,0.65218
12827,-0.18782271
12828,0.14458047
12829,-0.9999989
12830,-0.26207516
12831,-0.98236096
12832,-0.92561036
12833,-0.8658163
12834,0.4111783
12835,-1.0
12836,-0.99999976
12837,0.5442236
12838,0.73357165
12839,0.8393029
12840,-0.9860708
12841,0.13664004
12842,-0.999847
12843,0.46743572
12844,0.8159345
12845,0.49120885
12846,-0.9997403
12847,-0.9965012
12848,0.8576262
12849,-0.99999994
12850,-0.9999581
12851,0.37552956
12852,0.4843497
12853,-0.9999345
12854,-0.9999814
12855,-1.0
12856,-0.9999429
12857,0.70482856
12858,-0.9980647
12859,0.6484502
12860,-0.9999924
12861,-0.42840597
12862,-1.0
12863,0.3702784
12864,0.59176105
12865,0.86229193
12866,0.37074438
12867,-0.8953647
12868,-0.9999954
12869,-0.998823
12870,-0.9974595
12871,0.48556322
12872,0.27363288
12873,-0.9999943
12874,-0.9957537
12875,0.92334944
12876,-0.88025534
12877,-0.8710968
12878,0.2876565
12879,-0.99909157
12880,-0.99566793
12881,0.83822435
12882,-0.41353044
12883,0.37159464
12884,0.06364318
12885,-0.90703714
12886,0.73409766
12887,-0.9882029
12888,-0.9999999
12889,-0.9999998
12890,-0.9999857
12891,-0.99977416
12892,-0.9999997
12893,0.16951478
12894,0.34893233
12895,0.740325
12896,-0.92988837
12897,0.25230184
12898,0.66107744
12899,-0.81895095
12900,0.3798836
12901,-0.88724303
12902,-0.97175
12903,0.3903395
12904,0.9767363
12905,-0.9998577
12906,-1.0
12907,-0.9998693
12908,0.22172561
12909,0.74406445
12910,-0.7900149
12911,-0.9998919
12912,-0.3107935
12913,0.5999361
12914,-1.0
12915,-1.0
12916,-0.8228596
12917,-0.7526542
12918,-0.95131606
12919,-0.99999356
12920,-0.98686475
12921,-0.08463493
12922,-0.9245424
12923,0.27363288
12924,-0.9999976
12925,-0.99996847
12926,0.69041413
12927,-0.9990119
12928,0.36839157
12929,-0.99999636
12930,-0.8661544
12931,0.2099286
12932,-0.8138184
12933,-0.986087
12934,-0.9891902
12935,-0.9999992
12936,-0.9896518
12937,-0.9857644
12938,-1.0
12939,0.48077145
12940,0.5763808
12941,-0.9970402
12942,-0.9999937
12943,-0.8777713
12944,-0.94213885
12945,-0.99891716
12946,-0.99999833
12947,-0.9997403
12948,-0.9999855
12949,-0.9064308
12950,-0.9999934
12951,-0.9999622
12952,0.65189415
12953,0.7269835
12954,0.9538507
12955,-0.9996092
12956,-0.9979751
12957,0.4843497
12958,-0.92437214
12959,-1.0
12960,0.5491394
12961,0.64882433
12962,-0.9996922
12963,-0.9947168
12964,-0.9999938
12965,-0.99981385
12966,0.52213454
12967,0.7322681
12968,-0.99999934
12969,-0.9940226
12970,0.69443303
12971,0.5715504
12972,-0.97863686
12973,-1.0
12974,-0.99703497
12975,-0.7112019
12976,0.52196294
12977,0.72192
12978,0.66008073
12979,-0.9982946
12980,-0.9999987
12981,-0.860035
12982,0.03904803
12983,0.6160621
12984,-1.0
12985,-0.9912681
12986,-0.9999805
12987,-0.964617
12988,0.83782727
12989,0.87129927
12990,0.47943088
12991,0.83849657
12992,-0.9997118
12993,-0.9999972
12994,0.22606641
12995,-0.99999934
12996,0.37015763
12997,-0.9999997
12998,0.98790306
12999,-0.8113361
13000,0.5281872
13001,0.90163743
13002,-0.98467284
13003,0.28618336
13004,-1.0
13005,-0.9892662
13006,-0.99987423
13007,-0.9999177
13008,-1.0
13009,-0.9999343
13010,-0.9999834
13011,0.71384615
13012,-0.6621703
13013,-0.9999722
13014,-0.9964996
13015,-0.9999999
13016,-0.99978715
13017,-0.9999796
13018,-0.9999998
13019,-0.019226536
13020,0.99466825
13021,0.5525459
13022,-0.26835498
13023,-0.9998153
13024,-0.95390075
13025,0.6069174
13026,-0.97198176
13027,-0.9999895
13028,-0.8748605
13029,-0.9999435
13030,-0.9999989
13031,0.73915726
13032,-0.9999992
13033,0.13924992
13034,-0.9999945
13035,0.55542463
13036,0.5468907
13037,-0.9958309
13038,0.26271114
13039,-0.9998502
13040,-0.91139215
13041,-0.83511215
13042,0.720679
13043,-0.9993925
13044,0.23416083
13045,0.6858569
13046,-0.8353157
13047,-1.0
13048,0.5266267
13049,-0.881783
13050,-0.9997403
13051,-0.9998773
13052,-1.0
13053,-0.99999976
13054,-0.98368937
13055,0.9557557
13056,-0.82529116
13057,0.5779213
13058,0.5279946
13059,-0.9927777
13060,-0.9948788
13061,-1.0
13062,0.89528286
13063,0.40793175
13064,0.6325085
13065,0.7836989
13066,-0.9999894
13067,0.6125107
13068,0.07599506
13069,-0.9999889
13070,-0.9920781
13071,0.41673028
13072,0.5889104
13073,-0.9999757
13074,-0.9987897
13075,0.5000549
13076,0.88517815
13077,-0.9886794
13078,-0.4239025
13079,-1.0
13080,-0.9999699
13081,0.17609625
13082,-1.0
13083,-0.9940543
13084,-0.99977535
13085,-1.0
13086,-0.21858113
13087,-0.97590005
13088,0.2580803
13089,-0.98302835
13090,0.114267744
13091,-0.30058905
13092,-0.99999434
13093,-0.9949691
13094,-0.99993056
13095,-0.9999879
13096,-0.99999976
13097,0.60821927
13098,-0.9527061
13099,-0.9973177
13100,-0.98801297
13101,-0.9999894
13102,-0.99999934
13103,-0.9756827
13104,0.9893738
13105,-0.9992688
13106,0.7275243
13107,-0.84665304
13108,-0.99999917
13109,0.37863168
13110,0.59061706
13111,-0.9999869
13112,0.6807053
13113,-0.71000147
13114,-0.80633086
13115,-0.9234991
13116,0.6325085
13117,0.5691371
13118,0.7352647
13119,-0.9702443
13120,-0.9982275
13121,0.59838206
13122,-0.9999987
13123,-0.9999972
13124,-0.8777713
13125,0.40636772
13126,-0.9998479
13127,-0.99999636
13128,0.1361151
13129,-0.999936
13130,-0.99999905
13131,-0.94619465
13132,-0.9843968
13133,0.25230184
13134,-0.9999907
13135,0.69049287
13136,0.13088131
13137,0.7190225
13138,-0.9998582
13139,-0.9999993
13140,0.254588
13141,0.19337885
13142,0.84936273
13143,-0.9999717
13144,-1.0
13145,0.99273
13146,0.69480896
13147,0.69919086
13148,0.18102396
13149,-1.0
13150,-0.99975836
13151,0.39062643
13152,0.7307142
13153,-0.99327016
13154,-0.05017519
13155,0.5034033
13156,0.7132591
13157,-0.9999826
13158,-0.909259
13159,0.45603853
13160,0.76500183
13161,0.1039032
13162,0.8707959
13163,-0.042055313
13164,0.51252204
13165,-1.0
13166,0.5742294
13167,-0.29251057
13168,-0.9999037
13169,0.6414528
13170,-0.9999893
13171,0.84608406
13172,0.41112262
13173,-0.9999998
13174,0.8148718
13175,-0.8554542
13176,0.247704
13177,0.48556322
13178,0.2232606
13179,-0.6471189
13180,-0.98968685
13181,-1.0
13182,-0.8245126
13183,-0.04490712
13184,-1.0
13185,0.64459777
13186,-0.99999636
13187,0.6684036
13188,0.6500763
13189,0.6518064
13190,0.9193618
13191,0.45238745
13192,-0.9999993
13193,-0.9967055
13194,0.3720302
13195,-0.9977041
13196,-0.9999937
13197,-0.9993229
13198,-0.8777713
13199,0.79226923
13200,0.51190853
13201,-0.6334608
13202,-0.96862435
13203,-0.8530956
13204,0.55988836
13205,-0.99999946
13206,0.28949788
13207,-0.99999976
13208,0.6325085
13209,-0.9999998
13210,-0.9999998
13211,-0.99989575
13212,-0.9999818
13213,-0.9623028
13214,0.84894896
13215,-0.99999994
13216,-0.964417
13217,-0.99943566
13218,-0.9999861
13219,-0.9999799
13220,-0.9413216
13221,-0.9999894
13222,-1.0
13223,-1.0
13224,-0.9568755
13225,0.693341
13226,-0.99996555
13227,0.16548164
13228,-0.9995745
13229,0.83298564
13230,-0.99999475
13231,-0.9999997
13232,0.60660535
13233,0.67813915
13234,0.8288963
13235,-0.0108467555
13236,0.42537004
13237,-0.99999976
13238,-0.99999887
13239,-0.9999985
13240,-0.9993332
13241,-0.99994826
13242,0.92036587
13243,-0.9877222
13244,0.8512198
13245,-0.08858641
13246,-1.0
13247,-0.9999804
13248,-0.9999968
13249,-0.9999927
13250,-0.59922886
13251,0.72624975
13252,0.47540766
13253,-0.91040766
13254,-0.9998519
13255,0.6306929
13256,-0.9994112
13257,0.66845113
13258,0.7125205
13259,0.6419531
13260,-0.9998853
13261,0.64880955
13262,-0.9999982
13263,-0.9999996
13264,-0.93721634
13265,0.69480896
13266,0.8342665
13267,-0.1271392
13268,0.8570227
13269,0.81538904
13270,-0.9866573
13271,-0.9997322
13272,0.33703142
13273,-0.9997013
13274,-0.9876479
13275,0.7396784
13276,-0.999618
13277,0.7949886
13278,0.52864975
13279,0.5543454
13280,0.33703142
13281,0.74776983
13282,0.85856634
13283,-0.99536115
13284,0.41749886
13285,-0.98316896
13286,-0.99978274
13287,-1.0
13288,-1.0
13289,-1.0
13290,-0.9986354
13291,-0.9998753
13292,0.17778707
13293,0.5849801
13294,-0.9999933
13295,-0.44429445
13296,0.255986
13297,-0.98675144
13298,-0.9960392
13299,0.26305205
13300,-0.9935031
13301,-0.9989291
13302,-0.99966145
13303,0.75441056
13304,-0.9673655
13305,0.49193144
13306,-1.0
13307,0.19404225
13308,0.95750433
13309,-0.9648091
13310,-0.99835974
13311,0.21333593
13312,-0.99991554
13313,-0.7699358
13314,-0.99999547
13315,-0.68385226
13316,-0.8777713
13317,-0.99999887
13318,-0.88283765
13319,-0.99874413
13320,-0.9999978
13321,-0.9999765
13322,0.33292004
13323,-0.99999946
13324,-0.9968918
13325,0.07060826
13326,-0.9493922
13327,0.3234004
13328,0.6517264
13329,-0.99452275
13330,0.9862624
13331,0.5086478
13332,-1.0
13333,-0.9459072
13334,0.7689391
13335,-0.99378055
13336,-0.9882029
13337,0.24932042
13338,-0.26300073
13339,-0.99867666
13340,-1.0
13341,-0.68574435
13342,-1.0
13343,-0.76897717
13344,0.07448659
13345,-0.9909122
13346,-0.18837042
13347,-0.3961012
13348,-0.9997591
13349,-0.9835031
13350,-0.9955415
13351,-0.9670572
13352,0.46487153
13353,0.27764902
13354,0.3699604
13355,0.8428848
13356,-0.67756295
13357,-0.7653752
13358,0.08603496
13359,-0.9999998
13360,0.16093753
13361,0.22172561
13362,0.95743227
13363,0.73092616
13364,0.6125107
13365,-0.9890901
13366,-0.99759376
13367,0.6841442
13368,-0.19408453
13369,0.4843497
13370,-0.94337493
13371,0.5843966
13372,0.54989195
13373,-0.999767
13374,0.99047613
13375,0.28899103
13376,-0.9999918
13377,-0.99999475
13378,-0.82529116
13379,0.9777507
13380,-0.9806533
13381,-0.8144919
13382,-0.94530827
13383,-0.9999951
13384,0.31999654
13385,0.7677428
13386,0.4641295
13387,0.4076807
13388,-0.9999882
13389,0.9336705
13390,0.43763593
13391,-0.73145586
13392,-0.9995288
13393,-0.9776736
13394,0.51787275
13395,0.42808807
13396,-0.9362808
13397,0.92954504
13398,-0.99999815
13399,-0.9999987
13400,-1.0
13401,0.49256498
13402,-0.9956702
13403,-0.9995745
13404,-0.586736
13405,-0.9874989
13406,-0.9928114
13407,-0.9999773
13408,-0.04388251
13409,-1.0
13410,0.5745388
13411,0.98883885
13412,-0.9999989
13413,-0.9611793
13414,-0.99229604
13415,-0.999999
13416,0.26330492
13417,-0.9999149
13418,-0.99829054
13419,0.60429925
13420,0.11573862
13421,-0.99999976
13422,-0.9958309
13423,-0.7011784
13424,-0.97406614
13425,-1.0
13426,-0.99842525
13427,-0.9903343
13428,0.4797316
13429,-1.0
13430,0.964729
13431,-0.14377181
13432,-0.9999975
13433,-0.9953325
13434,0.47782862
13435,-1.0
13436,-0.9000487
13437,0.39299333
13438,-0.99959666
13439,0.8624529
13440,-0.9999728
13441,0.6484502
13442,-0.99999994
13443,0.57390356
13444,0.5353175
13445,0.9060764
13446,0.9476787
13447,0.3953946
13448,-0.54363155
13449,0.8214843
13450,0.09388943
13451,0.81110686
13452,0.08770656
13453,-0.99859905
13454,-0.990781
13455,-0.91906404
13456,-0.046577554
13457,0.6473239
13458,-0.97725713
13459,0.69712186
13460,0.2838268
13461,0.54526275
13462,-0.99917734
13463,0.288184
13464,-0.85215414
13465,-0.89429456
13466,-1.0
13467,-1.0
13468,0.84873086
13469,-0.64171445
13470,-0.9998233
13471,-0.9963391
13472,0.6501767
13473,-0.9886589
13474,-0.9995688
13475,-0.98641235
13476,-0.99999994
13477,0.37552956
13478,-0.99999887
13479,0.288184
13480,0.8595171
13481,-0.9884465
13482,0.47540766
13483,-0.99962354
13484,-0.7230483
13485,-0.99999315
13486,0.359569
13487,0.6144286
13488,-0.9999922
13489,0.8833395
13490,-0.9916676
13491,0.9862624
13492,-1.0
13493,0.49683613
13494,-0.41353044
13495,-0.9999813
13496,-0.99997306
13497,-0.99998987
13498,0.7801212
13499,-0.99999964
13500,0.69729674
13501,0.85735995
13502,-0.98308265
13503,-1.0
13504,-0.91139215
13505,0.5751566
13506,-0.9933637
13507,0.5032781
13508,-0.67287016
13509,-0.99835974
13510,-0.99999917
13511,-0.6948068
13512,-0.976872
13513,-1.0
13514,-0.9999771
13515,-0.41353044
13516,-0.999998
13517,0.8450318
13518,0.40847197
13519,0.82956237
13520,0.0777039
13521,-0.99261117
13522,-0.9999216
13523,-0.99878997
13524,-1.0
